ticker,name,title,pub_date,link,description,score,target_stock,sentiment_score,sentiment_label,impact_intensity,time_horizon,news_type,key_drivers,trading_signal,reason
101490,에스앤에스텍,‘금융·원전·반도체’ K증시 이끈다…신고가 속출 랠리 [매경 자이앤...,2026-02-20 17:38,https://n.news.naver.com/mnews/article/009/0005639572?sid=101,"삼성전기 역시 4423억원의 거래대금을 기록하며 역사적 고점을 새로 썼고, 두산, 에스앤에스텍, 씨엠티엑스 등 관련 종목들도 신고가 대열에 합류했다. 전력설비와 조선·에너지 관련 종목들도 시장의 주목을 받았다.... ",0.9,에스앤에스텍,0.3,Positive,Medium,Short-term,Fact,"반도체, 신고가",Watch,"신고가 경신 소식은 긍정적이지만, 단기적인 영향에 그칠 수 있으므로 신중한 접근이 필요함."
101490,에스앤에스텍,"코스닥 기관, 알테오젠·에이비엘바이오 매도 폭탄... 무슨 일?",2026-02-25 15:58,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432237,"테스, 에스앤에스텍, 서부T&D, 파인엠텍, 태웅, RFHIC 등이 대거 순매도됐다. 바이오 대형주 격인 알테오젠과... 반도체 장비주인 유진테크, 피에스케이, 주성엔지니어링, 테스, 에스앤에스텍도 차익 실현 대상이 됐다. 통신·RF... ",0.7,에스앤에스텍,-0.3,약간 부정적,Medium,Short-term,Fact,"기관 수급, 차익 실현",Watch,기관의 차익 실현 매도세로 인한 단기적 주가 하락 가능성 존재
047810,한국항공우주,"""안보 이어 국민 안전까지""…첨단 방산 기술, 공공분야로 영역 확장",2026-02-25 16:45,https://n.news.naver.com/mnews/article/421/0008793456?sid=101,국내에서는 한국항공우주산업(047810)(KAI)의 다목적 기동헬기 '수리온' 사례가 대표적이다. 수리온은 방위사업청 주관 아래 국방과학연구소(ADD)와 KAI 등이 2006년부터 개발한 국산 최초 기동 헬기다. 2012년 육군에 실전... ,0.8,한국항공우주,0.3,약간 긍정적,Medium,Mid-term,Fact,"방산, 헬기, 수리온, 국산 기술",Watch,"방산 기술의 공공분야 확장은 긍정적이지만, 단기적인 주가 영향은 제한적일 수 있음"
047810,한국항공우주,"진주시, 미래 성장혁신벨트 조성 명품도시 기반 다진다",2026-02-25 16:48,https://www.m-i.kr/news/articleView.html?idxno=1340537,"또 시는 한국항공우주산업 회전익 비행센터 운영과 미래항공기체 실증 기반 구축 등과 연계해 우주항공산업 중심도시로의 도약을 가속화한다는 계획이다. 또한 역세권에서 문산 공공택지, 혁신도시, 초전 신도심을 잇는... ",0.7,한국항공우주,0.3,약간 긍정,Medium,Mid-term,Fact,"항공우주산업, 미래항공기체, 성장혁신벨트",Watch,"진주시의 항공우주산업 육성 계획이 한국항공우주에 중장기적으로 긍정적인 영향을 줄 수 있지만, 단기적인 영향은 미미할 수 있음"
047810,한국항공우주,"KAI, 드론쇼 코리아 참가…유무인 복합체계 전략 공개",2026-02-25 16:48,https://daily.hankooki.com/news/articleView.html?idxno=1339765,사진=KAI 제공  한국항공우주산업(KAI)은 오는 27일까지 부산 벡스코에서 개최되는 '드론쇼 코리아 2026'에 참가해 유무인 복합체계 기반의 미래 전장 솔루션을 선보인다고 25일 밝혔다. 드론쇼 코리아는 벡스코와... ,0.7,한국항공우주,0.3,Positive,Medium,Mid-term,Fact,"드론, 유무인 복합체계, 미래 전장 솔루션",Watch,"드론쇼 참가 및 유무인 복합체계 솔루션 공개는 중장기적으로 긍정적 영향을 줄 수 있으나, 단기적인 주가 영향은 미미할 수 있음"
100790,미래에셋벤처투자,'1500억 실탄' 지투지바이오…2공장 기반 글로벌 파트너십 박차,2026-02-24 15:49,https://n.news.naver.com/mnews/article/008/0005321580?sid=101,"KB증권과 미래에셋벤처투자, LS증권, NH투자증권, 데일리파트너스 등 주요 기관투자자가 참여했으며 의무보유 기간은 1년이다. 연초 500억원 미만의 현금을 보유하고 있던 지투지바이오는 이번 자금조달을 통해 유동성을... ",0.85,미래에셋벤처투자,0.0,Neutral,Low,Short-term,Fact,"투자, 자금조달",Watch,"미래에셋벤처투자가 투자한 기업의 자금 조달 소식으로, 중립적인 단기 영향 예상."
100790,미래에셋벤처투자,출항 앞둔 '한국형 BDC'… 불장 속 '개미 마음' 흥행 변수,2026-02-24 04:08,https://n.news.naver.com/mnews/article/008/0005321162?sid=101,"한 증권사 관계자는 ""미래에셋벤처투자, DSC인베스트먼트 등 이미 상장된 VC만 10곳이 넘는다""며 ""지분투자라는 점에서는 비상장기업에 투자하는 상장 VC에 투자하는 것이 BDC 투자와 큰 차이가 없다고 본다""고 말했다.... ",0.85,미래에셋벤처투자,0.0,Neutral,Medium,Short-term,Fact,"BDC, 벤처투자",Watch,상장 VC 투자는 BDC 투자와 큰 차이가 없다는 의견이 있어 중립적 관점에서 지켜볼 필요가 있음
100790,미래에셋벤처투자,"피지컬AI 유망주 ‘리얼월드’, 美 본사 이전 선택한 배경은 [빛이 나는...",2026-02-21 12:01,https://n.news.naver.com/mnews/article/011/0004591954?sid=101,"투자자 구성도 SK텔레콤(017670), LG전자(066570), 미래에셋벤처투자(100790) 등 국내 기업들이 주요 주주로 참여하고 있으며, 현재 협력 관계를 맺고 있는 파트너사들 또한 한국을 비롯한 일본 기업이 대다수를 차지한다.... ",0.85,미래에셋벤처투자,0.1,약간 긍정적,Low,Short-term,Fact,"투자, 해외 확장",Watch,"리얼월드의 미국 본사 이전이 미래에셋벤처투자에 미치는 영향은 미미할 것으로 보이나, 투자 관점에서는 지켜볼 필요가 있음."
053700,삼보모터스,코스피 사상 첫 6천 돌파…환호 속 '과열' 우려도,2026-02-25 16:10,https://www.idaegu.com/news/articleView.html?idxno=657660,"자동차 전장부품업체 에스엘이 17.97% 급등했고 한국피아이엠(13.98%), 삼보모터스(3.87%), 경창산업(3.84%)도 상승했다. 제조 현장의 디지털 전환 기대가 반영된 포스코DX(3.97%), 인쇄회로기판 업체 이수페타시스(3.75... ",0.7,삼보모터스,0.3,Slightly Positive,Low,Short-term,Fact,"Automotive Parts, Digital Transformation",Watch,"삼보모터스의 소폭 상승은 긍정적이지만, 시장 과열 우려와 함께 상승폭이 크지 않아 관망이 필요함"
053700,삼보모터스,"삼보모터스, 보통주 1주당 50원 결산 현금배당 결정",2026-02-25 15:46,https://www.digitaltoday.co.kr/news/articleView.html?idxno=634320,"자동차 부품 기업 삼보모터스(053700)가 결산배당으로 보통주 1주당 50원의 현금배당을 결정하고, 배당금 지급 예정일 등을 년도 기재 착오로 정정했다고 25일 공시했다. 이번 기재정정에서 배당금 지급... ",0.7,삼보모터스,0.2,약간 긍정,Low,Short-term,Disclosure,현금배당,Watch,"보통주 1주당 50원 현금배당 결정은 단기적으로 소폭 긍정적이나, 영향력은 낮음."
053700,삼보모터스,"일진하이솔루스, Type 4 수소탱크 앞세워 북미·유럽 시장 공략 박차",2026-02-25 11:08,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432112,"냉각 시스템의 인지컨트롤스와 엔진 부품 전문 삼보모터스, 알루미늄 다이캐스팅의 삼기 역시 강세다. 철강 소재의 현대제철과 지주사 SK, 전력 기기의 효성중공업과 에너지 전문 한화솔루션도 수소 밸류체인 부각에... ",0.7,삼보모터스,0.0,Neutral,Low,Short-term,Fact,"수소차, 밸류체인",Watch,"기사에서 삼보모터스가 수소차 밸류체인과 관련되어 언급되었으나, 직접적인 연관성은 낮아 관망 필요."
010130,고려아연,"MBK·영풍, 무산시킨 집행임원·액분 또 제안…""오락가락""",2026-02-25 16:15,https://n.news.naver.com/mnews/article/421/0008793351?sid=101,MBK파트너스·영풍(000670)이 다음 달 고려아연(010130) 정기 주주총회를 앞두고 제출한 주주 제안을 놓고 앞뒤가 맞지 않는다는 평가가 나온다. 집행임원제 도입 및 발행 주식 액면분할 등 지난 주총에서 직접 무산시켰던... ,0.8,고려아연,-0.2,약간 부정적,Medium,Short-term,Rumor,"주주총회, MBK파트너스, 영풍, 지배구조",Watch,MBK파트너스와 영풍의 오락가락하는 주주 제안으로 인한 불확실성 증가
010130,고려아연,"고려아연 온산제련소 노사, 울주군 온산읍에 2억5천만원 지정기탁",2026-02-25 16:50,http://www.efnews.co.kr/news/articleView.html?idxno=127783,고려아연 온산제련소 노사가 지난 24일 울산광역시 울주군 온산읍에 취약계층 지원을 위한 지정기탁금 2억5천만원을 전달했다. (사진=고려아연) 고려아연은 온산제련소 노사가 지난 24일 울산광역시 울주군 온산읍에... ,0.7,고려아연,0.3,약간 긍정적,Low,Short-term,Fact,"사회공헌, 지역사회",Watch,지역사회 기부는 기업 이미지에 긍정적이나 주가에 미치는 영향은 미미함
010130,고려아연,이제는 '코스피 6000' 시대…시가총액도 5000조 돌파,2026-02-25 16:48,https://n.news.naver.com/mnews/article/648/0000044760?sid=101,"고려아연은 12.9%, 삼성생명이 10% 올랐고, 대규모 주주환원계획을 밝힌 미래에셋증권은 이날도 8.9% 상승했다. 코스닥은 전날보다 0.02% 오른 1165.25포인트에 머물렀다. 코스닥 정책 기대감에 개인이 3930억원을... ",0.7,고려아연,0.3,약간 긍정적,Medium,Short-term,Fact,"주주환원정책, 코스피 상승",Watch,"코스피 상승에 따른 수혜 기대감은 존재하나, 개별 종목에 대한 직접적인 영향은 제한적임"
225190,LK삼양,"LK삼양, 광학 기술 기반 화재 감지 솔루션 시장 공략 가속화",2026-02-25 13:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432156,"교환렌즈 및 광학 모듈 기술력이 부각된 LK삼양이 9.37% 상승하며 2510원에 거래 중이며, 스마트폰용 OIS 액추에이터 전문 해성옵틱스 역시 6.03% 오른 1530원을 기록 중이다. 광학 전문 기업 LK삼양이 카메라 교환렌즈 제조를... ",0.7,LK삼양,0.3,약간 긍정적,Medium,Short-term,Fact,"광학 기술, 화재 감지 솔루션",Watch,"광학 기술 기반 화재 감지 솔루션 시장 공략 가속화 소식은 단기적으로 긍정적이지만, 장기적인 영향은 지켜봐야 함."
225190,LK삼양,[서울데이터랩]금일 코스닥 거래량 1위 오가닉티코스메틱 거래대금 72억...,2026-02-25 13:13,https://n.news.naver.com/mnews/article/081/0003620733?sid=101,"한편 거래량 상위 20위권 종목들은 SKAI(357880) -1.21%, 대한광통신(010170) -3.85%, 씨엔플러스(115530) 29.66%, 경남제약(053950) 30.00%, 우리기술(032820) 0.17%, 원풍물산(008290) -7.82%, LK삼양(225190) 9.37%, 빌리언스(044480) 15.... ",0.7,LK삼양,0.3,Positive,Medium,Short-term,Fact,거래량 증가,Watch,"LK삼양의 거래량 증가와 주가 상승은 긍정적이지만, 단기적인 변동성에 주의해야 함"
225190,LK삼양,"LK삼양 주가, 2월 25일 장중 2,415원 5.23% 상승",2026-02-25 11:04,https://www.joongangenews.com/news/articleView.html?idxno=497732,"|중앙이코노미뉴스 조용우 기자|출처=네이버페이 증권 25일 오전 10시 31분 기준, 네이버페이 증권에 따르면 LK삼양의 주가가 상승세를 보이며 2,415원에 거래되고 있다. 이는 지난 종가 2,295원 대비 120원... ",0.7,LK삼양,0.3,Positive,Low,Short-term,Fact,주가 상승,Watch,"소폭 주가 상승에 대한 단순 보도이므로, 단기적 관점에서 관망 필요."
361390,제노코,"""스페이스X가 연 민간 우주시장...국내 기업에도 기회 온다""",2026-02-24 04:00,https://n.news.naver.com/mnews/article/008/0005321152?sid=101,"허성재 제노코 CTO(최고기술책임자)는 글로벌 우주인터넷 경쟁을 언급하며 ""상위 사업자의 독과점 구조가 강화되고 있지만 중소·중견 기업에도 새로운 비즈니스 기회가 생긴다""고 강조했다. 그는 ""제노코는 통신... ",0.85,제노코,0.3,약간 긍정,Medium,Mid-term,Expectation,"우주산업, 스페이스X, 우주인터넷",Watch,"스페이스X 관련 우주 시장 확대로 제노코에 대한 중장기적 기대감이 발생할 수 있으나, 단기적인 영향은 제한적일 수 있음."
361390,제노코,"""10일 내 이란 공격 여부 결정""…방산주 장 초반 강세",2026-02-20 09:18,https://n.news.naver.com/mnews/article/008/0005319898?sid=101,"한화에어로스페이스(5.83%), LIG넥스원(4.86%), 현대로템(3.81%), 나라스페이스테크놀로지(2.89%), 한국항공우주(1.65%), 제노코(1.45%) 등이 동반 강세를 보인다. 최근 주가가 조정을 받았던 방산주는 미국과 이란 사이 전쟁... ",0.85,제노코,0.3,약간 긍정적,Medium,Short-term,Rumor,"방산, 地政学적 리스크, 이란",Watch,"이란 관련 지정학적 리스크 부각으로 방산주 전반에 대한 단기적 관심이 증가할 수 있으나, 제노코 자체의 펀더멘털 변화는 미미함."
361390,제노코,"제노코, 지난해 매출 596억 달성…위성·방산 수주 확대",2026-02-25 14:50,https://www.hellot.net/news/article.html?no=110678,9% 증가 위성통신 및 항공우주 전문기업 제노코가 지난해 개별 기준 매출 596억원을 기록하며 외형 성장을 이어갔다. 저궤도 위성통신과 군 통신체계 수요 증가에 따른 수주 확대가 실적 개선을 견인했다. 제노코는 지난해... ,0.7,제노코,0.6,Positive,Medium,Mid-term,Earnings,"위성통신, 방산, 저궤도 위성통신, 군 통신체계",Watch,"매출 증가 및 수주 확대로 긍정적이지만, 추세 확인이 필요함"
012200,계양전기,[오늘의 상한가] 서울반도체·모베이스전자 등,2026-02-25 16:44,https://www.joongangenews.com/news/articleView.html?idxno=497844,"|중앙이코노미뉴스 엄현식 기자|  25일 주식시장에서 서울반도체, 모베이스전자, 계양전기, 참엔지니어링, 계양전기우, 유투바이오, 서울바이오시스, 엠에스오토텍, 바이젠셀, 모베이스, 위더스제약, 우리산업홀딩스... ",0.7,계양전기,0.3,Slightly Positive,Low,Short-term,Fact,상한가,Watch,"상한가 종목 리스트에 포함되었으나, 뚜렷한 상승 이유가 명시되지 않아 단기적인 관심 필요."
012200,계양전기,[서울데이터랩]참엔지니어링 30.00% 상한가 금일 증시 상승률 1위로 마감,2026-02-25 15:55,https://n.news.naver.com/mnews/article/081/0003620821?sid=101,이어 상승률 2위 계양전기우(012205)는 주가가 29.9% 폭등하며 종가 8280원에 상승 마감했다. 상승률 3위 계양전기(012200)의 주가는 9170원으로 29.8% 폭등하며 마감했다. 상승률 4위 태광산업(003240)은... ,0.7,계양전기,0.7,Positive,Medium,Short-term,Fact,"전기차, 주가 급등",Watch,계양전기 주가 급등에 따른 단기적 관심 필요
012200,계양전기,[오늘의 코스피 · 2월 25일] 금일 상승주 TOP 10…1위 참엔지니어링,2026-02-25 15:48,http://www.newsbrite.net/news/articleView.html?idxno=196607,"계양전기우(012205)는 전 거래일 대비 1,910원 상승하며 등락률 +29.98%를 기록했고, 현재가는 8,280원이다. 계양전기(012200)는 전 거래일 대비 2,110원 상승하며 등락률 +29.89%를 기록, 현재가는 9,170원이다.... ",0.7,계양전기,0.7,Positive,Medium,Short-term,Fact,"상승, 등락률",Watch,"계양전기 및 계양전기우의 주가가 급등하여 단기적으로 긍정적인 영향을 줄 수 있지만, 지속적인 상승 여부는 지켜봐야 함."
